,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.965,1.0,0.5120480729066667,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9175905512112408,1.0,0.7146522204083333,0.5714285714285714,0.5714285714285714,0.881132075471698,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8178611945278611,1.0,0.7523835772052632,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.17
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.971111111111111,1.0,0.6887898228363636,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.899090909090909,1.0,0.44629569379307693,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9127729889085116,1.0,0.6271154974684211,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.2
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.934860405295188,1.0,0.43453233317,0.7142857142857143,0.21428571428571427,0.67,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8453857906799083,1.0,0.43453233317,0.7142857142857143,0.07142857142857142,0.744417701863354,0.67
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8730492898913952,1.0,0.5736380709991666,0.7142857142857143,0.07142857142857142,0.744417701863354,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8367924528301887,1.0,0.6185494638307693,0.14285714285714285,0.7142857142857143,0.94,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9658333333333333,1.0,0.6185494638307693,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9459479443951493,1.0,0.76744465529375,0.14285714285714285,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.76744465529375,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.922064324980367,1.0,0.65834932924,0.2857142857142857,0.42857142857142855,0.87,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8844086021505376,1.0,0.65834932924,0.2857142857142857,0.35714285714285715,0.97,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9415873015873015,1.0,0.65834932924,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7070670628071428,0.2857142857142857,0.7142857142857143,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9240673211781206,1.0,0.7070670628071428,0.2857142857142857,0.6428571428571429,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9527777777777778,1.0,0.7070670628071428,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8650649350649351,1.0,0.5668542425818182,0.2857142857142857,0.6428571428571429,1.0,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5668542425818182,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9583333333333334,1.0,0.613494553803846,0.14285714285714285,0.7142857142857143,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666667,1.0,0.613494553803846,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8776923076923078,1.0,0.5920668343666666,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8854106280193236,1.0,0.6701734018894737,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9111449470070159,1.0,0.4869342177104762,0.14285714285714285,0.8571428571428571,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7973809523809524,1.0,0.4869342177104762,0.14285714285714285,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7494843924191751,1.0,0.4869342177104762,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8032140168833334,0.14285714285714285,0.7142857142857143,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9861111111111112,1.0,0.8032140168833334,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8267340067340068,1.0,0.6657177967375,0.14285714285714285,0.9285714285714286,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.966,1.0,0.6657177967375,0.14285714285714285,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,1.0,0.6657177967375,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666667,1.0,0.6657177967375,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7984774658125483,1.0,0.647682284925,0.7142857142857143,0.21428571428571427,0.8,0.67
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9080499092743991,1.0,0.647682284925,0.7142857142857143,0.07142857142857142,0.744417701863354,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9933333333333333,1.0,0.6005679070888889,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95625,1.0,0.45347276231333333,0.42857142857142855,0.14285714285714285,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8510076130765787,1.0,0.45347276231333333,0.42857142857142855,0.07142857142857142,0.8448368751870697,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8797619047619047,1.0,0.5905990844636364,0.2857142857142857,0.6428571428571429,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,1.0,0.5905990844636364,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9761904761904762,1.0,0.5561211596909091,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9615384615384616,1.0,0.5463804058260868,0.2857142857142857,0.35714285714285715,0.94,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8834920634920636,1.0,0.5463804058260868,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5452656926842857,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9365512265512265,1.0,0.4451704339888889,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.67
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9480227743271221,1.0,0.6054064814846154,0.14285714285714285,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9685317460317461,1.0,0.6054064814846154,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9397268986157875,1.0,0.6045692880933332,0.5714285714285714,0.6428571428571429,0.9,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333283141978795,1.0,0.6045692880933332,0.5714285714285714,0.5714285714285714,0.881132075471698,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8613095238095239,1.0,0.7153363079,0.14285714285714285,0.7142857142857143,0.1,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9601895206243033,1.0,0.7153363079,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.1
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7108140008140009,1.0,0.4987616731979487,0.2857142857142857,0.8571428571428571,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8880579297245963,1.0,0.4987616731979487,0.2857142857142857,0.7857142857142857,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8899672399672399,1.0,0.4987616731979487,0.2857142857142857,0.7142857142857143,0.84,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8177536231884058,1.0,0.4987616731979487,0.2857142857142857,0.6428571428571429,1.0,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9293478260869565,1.0,0.4987616731979487,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9592857142857144,1.0,0.7314630614333334,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9188885941644562,1.0,0.6101440124631579,0.8571428571428571,0.2857142857142857,0.94,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9153590735474794,1.0,0.6101440124631579,0.8571428571428571,0.14285714285714285,0.7760229885057471,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9582971014492754,1.0,0.5329925898055555,0.14285714285714285,0.7142857142857143,1.0,0.24
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9730555555555557,1.0,0.5329925898055555,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,1.0,0.5602816873,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.46720269751923077,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9053030303030303,1.0,0.6583811067538462,0.14285714285714285,0.7142857142857143,0.9,0.74
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9475452898550724,1.0,0.6583811067538462,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9642857142857143,1.0,0.6282059229307693,0.14285714285714285,0.7142857142857143,0.67,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9833333333333334,1.0,0.6282059229307693,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.67
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9376969696969697,1.0,0.6790204612489362,0.14285714285714285,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9790909090909091,1.0,0.6790204612489362,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.975,1.0,0.7566586545514286,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574537037037039,1.0,0.7329357698034483,0.2857142857142857,0.7857142857142857,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9833333333333334,1.0,0.7329357698034483,0.2857142857142857,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.890530303030303,1.0,0.7329357698034483,0.2857142857142857,0.6428571428571429,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7329357698034483,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9772727272727273,1.0,0.7366958707625001,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9753968253968255,1.0,0.7366958707625001,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9709090909090909,1.0,0.6544420846904762,0.14285714285714285,0.8571428571428571,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6544420846904762,0.14285714285714285,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.956002886002886,1.0,0.6544420846904762,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9566425120772947,1.0,0.6769896962363636,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9280303030303031,1.0,0.38399659872,0.14285714285714285,0.9285714285714286,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9506153846153846,1.0,0.38399659872,0.14285714285714285,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,1.0,0.38399659872,0.14285714285714285,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9750000000000001,1.0,0.38399659872,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5156672135630298,1.0,0.5799087645181819,0.2857142857142857,0.6428571428571429,1.0,0.64
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9466666666666667,1.0,0.5799087645181819,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9478659611992946,1.0,0.4415080448,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9208333333333333,1.0,0.6399864852428572,0.7142857142857143,0.5714285714285714,0.97,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8199684256837132,1.0,0.6399864852428572,0.7142857142857143,0.5,0.750718954248366,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9930555555555555,1.0,0.5680990053444445,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9470833333333334,1.0,0.7316650351,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89,1.0,0.5630750379428572,0.2857142857142857,0.7142857142857143,0.84,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7559394409937887,1.0,0.5630750379428572,0.2857142857142857,0.6428571428571429,1.0,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5630750379428572,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9765151515151516,1.0,0.6553498018818181,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9332683658170915,1.0,0.7270649258846154,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7270649258846154,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9543478260869565,1.0,0.69287735781875,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9155757250443242,1.0,0.612733881925,0.42857142857142855,0.35714285714285715,0.97,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,1.0,0.612733881925,0.42857142857142855,0.2857142857142857,0.87,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8626923076923076,1.0,0.612733881925,0.42857142857142855,0.14285714285714285,0.84,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9449134199134199,1.0,0.612733881925,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9198170731707317,1.0,0.5659134752222224,0.42857142857142855,0.14285714285714285,0.8,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8851666666666667,1.0,0.5659134752222224,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8827380952380952,1.0,0.46667224075625,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.960904071773637,1.0,0.46667224075625,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9255172413793104,1.0,0.7544556433916666,0.14285714285714285,0.9285714285714286,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9648888888888889,1.0,0.7544556433916666,0.14285714285714285,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7544556433916666,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9763888888888889,1.0,0.7544556433916666,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8780594405594405,1.0,0.5389079110091667,0.42857142857142855,0.14285714285714285,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9553852813852813,1.0,0.5389079110091667,0.42857142857142855,0.07142857142857142,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9787669657234874,1.0,0.5389079110091667,0.2857142857142857,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9844877344877346,1.0,0.5389079110091667,0.2857142857142857,0.7857142857142857,0.87,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8644444444444445,1.0,0.5389079110091667,0.2857142857142857,0.7142857142857143,0.97,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9595833333333333,1.0,0.5389079110091667,0.2857142857142857,0.6428571428571429,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9848484848484849,1.0,0.5389079110091667,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9257142857142857,1.0,0.7581360538777778,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9601257572272065,1.0,0.7540074099181818,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9708091787439614,1.0,0.7387578649909091,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.890961038961039,1.0,0.52435542942,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9837301587301588,1.0,0.7453362345555555,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.97,1.0,0.6332267243375,0.14285714285714285,0.7142857142857143,0.4,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9491028295376122,1.0,0.6332267243375,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.4
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8921739130434783,1.0,0.5916050575391304,0.2857142857142857,0.7142857142857143,0.8,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9244147157190634,1.0,0.5916050575391304,0.2857142857142857,0.6428571428571429,1.0,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9833333333333334,1.0,0.5916050575391304,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7532225949224889,1.0,0.348937201782,0.7142857142857143,0.5,0.750718954248366,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9171918881596302,1.0,0.5895913779158537,0.2857142857142857,0.8571428571428571,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9644358962293745,1.0,0.5895913779158537,0.2857142857142857,0.7857142857142857,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5895913779158537,0.2857142857142857,0.7142857142857143,0.8,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9185898942420682,1.0,0.5895913779158537,0.2857142857142857,0.6428571428571429,0.97,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9696969696969697,1.0,0.5895913779158537,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9032206936693403,1.0,0.5155534996635,0.5714285714285714,0.6428571428571429,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9551587301587302,1.0,0.5155534996635,0.5714285714285714,0.5714285714285714,0.881132075471698,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.931504329004329,1.0,0.7301079978666667,0.42857142857142855,0.14285714285714285,0.6,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.908,1.0,0.7301079978666667,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.6
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8477828981054788,1.0,0.5330402476272729,0.14285714285714285,0.9285714285714286,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9426666666666668,1.0,0.5330402476272729,0.14285714285714285,0.8571428571428571,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,1.0,0.5330402476272729,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9413131313131312,1.0,0.5330402476272729,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9904761904761905,1.0,0.673747093725,0.14285714285714285,0.8571428571428571,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9761363636363636,1.0,0.673747093725,0.14285714285714285,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9600122100122102,1.0,0.673747093725,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9715151515151516,1.0,0.6603072269973685,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9066849816849818,1.0,0.55282012224,0.42857142857142855,0.14285714285714285,0.9,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.942608695652174,1.0,0.55282012224,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8376950780312125,1.0,0.29955421496,0.7142857142857143,0.07142857142857142,0.744417701863354,0.74
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6012918660287081,1.0,0.35377819496636365,0.2857142857142857,0.6428571428571429,0.87,0.24
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6424242424242425,1.0,0.35377819496636365,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9517437014331424,1.0,0.5825026546142856,0.7142857142857143,0.07142857142857142,0.744417701863354,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9848484848484849,1.0,0.6422032879444445,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9766304347826087,1.0,0.6110520949477778,0.14285714285714285,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9924242424242425,1.0,0.6110520949477778,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.942857142857143,1.0,0.6149829305076923,0.14285714285714285,0.9285714285714286,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9419047619047618,1.0,0.6149829305076923,0.14285714285714285,0.8571428571428571,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9624999999999999,1.0,0.6149829305076923,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.955935441370224,1.0,0.6149829305076923,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9153125,1.0,0.618081923047619,0.14285714285714285,0.7142857142857143,0.67,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9525,1.0,0.618081923047619,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.67
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9460866910866911,1.0,0.7204428376862069,0.2857142857142857,0.7857142857142857,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9733333333333333,1.0,0.7204428376862069,0.2857142857142857,0.7142857142857143,0.84,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9277027027027027,1.0,0.7204428376862069,0.2857142857142857,0.6428571428571429,0.94,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9466666666666667,1.0,0.7204428376862069,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9515873015873014,1.0,0.7013508337142857,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.890909090909091,1.0,0.44910074195684213,0.2857142857142857,0.35714285714285715,0.97,0.7
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9217460317460318,1.0,0.44910074195684213,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8744444444444444,1.0,0.7775054086545454,0.2857142857142857,0.6428571428571429,0.94,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7775054086545454,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8220757933385786,1.0,0.41278380843444445,0.14285714285714285,0.7142857142857143,0.97,0.14
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8156519171491948,1.0,0.41278380843444445,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9761363636363637,1.0,0.6591996895143749,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9753968253968255,1.0,0.6591996895143749,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9400000000000001,1.0,0.4234728697333333,0.14285714285714285,0.7142857142857143,0.8,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9735260770975057,1.0,0.4234728697333333,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.8
